gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2529350606,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36739401,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-63.580202,-55.80806,2050,NA,NA,NA,NA,NA,2017-12-12T00:00:00Z,12,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36739401,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-17T23:48:02Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:10:15Z,StillImage,COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
2529348884,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36787976,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-62.083333,-57.916667,6580,NA,NA,NA,NA,NA,2017-12-13T00:00:00Z,13,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36787976,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-20T00:19:41Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:17:33Z,StillImage,CONTINENT_DERIVED_FROM_COORDINATES
2529346782,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36725745,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-63.383333,-56.983333,4300,NA,NA,NA,NA,NA,2017-12-12T00:00:00Z,12,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36725745,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-17T11:27:28Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:12:48Z,StillImage,CONTINENT_DERIVED_FROM_COORDINATES
2529346781,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36725547,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-63.383333,-56.983333,4300,NA,NA,NA,NA,NA,2017-12-12T00:00:00Z,12,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36725547,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-17T11:10:29Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:12:48Z,StillImage,CONTINENT_DERIVED_FROM_COORDINATES
2529345506,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36739554,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-63.580202,-55.80806,2050,NA,NA,NA,NA,NA,2017-12-12T00:00:00Z,12,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36739554,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-17T23:56:20Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:16:25Z,StillImage,COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
2529345465,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36726530,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-63.383333,-56.983333,4300,NA,NA,NA,NA,NA,2017-12-12T00:00:00Z,12,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36726530,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-17T12:27:45Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:09:54Z,StillImage,CONTINENT_DERIVED_FROM_COORDINATES
2529339549,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36743913,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-62.083333,-57.916667,6580,NA,NA,NA,NA,NA,2017-12-13T00:00:00Z,13,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36743913,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-18T03:30:48Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:22:35Z,StillImage,CONTINENT_DERIVED_FROM_COORDINATES
2529338637,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36726785,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-63.383333,-56.983333,4300,NA,NA,NA,NA,NA,2017-12-12T00:00:00Z,12,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36726785,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-17T12:49:53Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:16:39Z,StillImage,CONTINENT_DERIVED_FROM_COORDINATES
2529326412,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36741726,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-63.383333,-56.983333,4300,NA,NA,NA,NA,NA,2017-12-12T00:00:00Z,12,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36741726,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-18T01:42:48Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:23:21Z,StillImage,CONTINENT_DERIVED_FROM_COORDINATES
2529319919,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36774544,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-62.083333,-57.916667,6580,NA,NA,NA,NA,NA,2017-12-13T00:00:00Z,13,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36774544,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-19T12:08:10Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:12:47Z,StillImage,CONTINENT_DERIVED_FROM_COORDINATES
2529319776,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36741126,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-63.383333,-56.983333,4300,NA,NA,NA,NA,NA,2017-12-12T00:00:00Z,12,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36741126,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-18T01:18:57Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:22:34Z,StillImage,CONTINENT_DERIVED_FROM_COORDINATES
2529318580,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36739126,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-62.391389,-59.769444,1001,NA,NA,NA,NA,NA,2017-12-11T00:00:00Z,11,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36739126,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-17T23:33:59Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:10:32Z,StillImage,COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
2529318527,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36726003,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-63.383333,-56.983333,4300,NA,NA,NA,NA,NA,2017-12-12T00:00:00Z,12,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36726003,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-17T11:45:36Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:10:25Z,StillImage,CONTINENT_DERIVED_FROM_COORDINATES
2529317578,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36739148,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-63.580202,-55.80806,2050,NA,NA,NA,NA,NA,2017-12-12T00:00:00Z,12,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36739148,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-17T23:35:14Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:10:54Z,StillImage,COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
2529317576,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36738950,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-62.391389,-59.769444,1001,NA,NA,NA,NA,NA,2017-12-11T00:00:00Z,11,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36738950,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-17T23:23:52Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:10:54Z,StillImage,COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
2529311773,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36740466,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-63.580202,-55.80806,2050,NA,NA,NA,NA,NA,2017-12-12T00:00:00Z,12,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36740466,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-18T00:40:19Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:12:37Z,StillImage,COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
2529311728,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36724824,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-63.580202,-55.80806,2050,NA,NA,NA,NA,NA,2017-12-12T00:00:00Z,12,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36724824,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-17T09:44:22Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:12:36Z,StillImage,COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
2529307647,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36774833,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-62.083333,-57.916667,6580,NA,NA,NA,NA,NA,2017-12-13T00:00:00Z,13,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36774833,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-19T12:37:44Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:12:47Z,StillImage,CONTINENT_DERIVED_FROM_COORDINATES
2529306320,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36739540,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-63.580202,-55.80806,2050,NA,NA,NA,NA,NA,2017-12-12T00:00:00Z,12,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36739540,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-17T23:55:34Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:09:22Z,StillImage,COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
2529299843,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36739999,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-63.580202,-55.80806,2050,NA,NA,NA,NA,NA,2017-12-12T00:00:00Z,12,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36739999,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-18T00:19:19Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:21:47Z,StillImage,COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
2529299780,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36724841,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-63.580202,-55.80806,2050,NA,NA,NA,NA,NA,2017-12-12T00:00:00Z,12,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36724841,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-17T09:46:11Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:12:04Z,StillImage,COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
2529294810,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36743542,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-62.083333,-57.916667,6580,NA,NA,NA,NA,NA,2017-12-13T00:00:00Z,13,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36743542,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-18T03:09:07Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:12:12Z,StillImage,CONTINENT_DERIVED_FROM_COORDINATES
2529291770,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36743534,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-62.083333,-57.916667,6580,NA,NA,NA,NA,NA,2017-12-13T00:00:00Z,13,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36743534,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-18T03:08:14Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:12:34Z,StillImage,CONTINENT_DERIVED_FROM_COORDINATES
2529288814,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36741001,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-63.383333,-56.983333,4300,NA,NA,NA,NA,NA,2017-12-12T00:00:00Z,12,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36741001,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-18T01:14:23Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:19:20Z,StillImage,CONTINENT_DERIVED_FROM_COORDINATES
2529288519,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36666663,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-64.729012,-62.599235,1740,NA,NA,NA,NA,NA,2017-12-07T00:00:00Z,7,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36666663,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-15T08:38:05Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:12:43Z,StillImage,CONTINENT_DERIVED_FROM_COORDINATES
2529282689,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36739942,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-63.580202,-55.80806,2050,NA,NA,NA,NA,NA,2017-12-12T00:00:00Z,12,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36739942,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-18T00:16:18Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:12:16Z,StillImage,COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
2529273874,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36788109,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-62.083333,-57.916667,6580,NA,NA,NA,NA,NA,2017-12-13T00:00:00Z,13,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36788109,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-20T00:27:55Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:12:49Z,StillImage,CONTINENT_DERIVED_FROM_COORDINATES
2529270818,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36740135,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-63.580202,-55.80806,2050,NA,NA,NA,NA,NA,2017-12-12T00:00:00Z,12,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36740135,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-18T00:25:15Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:22:17Z,StillImage,COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
2529270000,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36787303,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-62.083333,-57.916667,6580,NA,NA,NA,NA,NA,2017-12-13T00:00:00Z,13,12,2017,2481663,2481663,HUMAN_OBSERVATION,iNaturalist,Observations,36787303,,"Alan Kwok (King Lun), Ada Tai (Ah Heung)",2019-12-19T23:40:19Z,CC_BY_NC_4_0,"Alan Kwok (King Lun), Ada Tai (Ah Heung)","Alan Kwok (King Lun), Ada Tai (Ah Heung)",NA,,2023-04-19T13:12:46Z,StillImage,CONTINENT_DERIVED_FROM_COORDINATES
