gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
1410333868,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS392872825,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Doubtful Sound--mouth of fiord,Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.27583,166.8743,NA,NA,NA,NA,NA,NA,2015-10-02T00:00:00Z,2,10,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS392872825,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:02:39Z,,CONTINENT_DERIVED_FROM_COORDINATES
1410244638,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS393348564,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Fiordland NP--Hall Arm,Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.505554,167.05,NA,NA,NA,NA,NA,NA,2015-10-03T00:00:00Z,3,10,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS393348564,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:01:46Z,,CONTINENT_DERIVED_FROM_COORDINATES
1410239316,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS393353310,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Doubtful Sound--Shelter Islands,Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.270294,166.88782,NA,NA,NA,NA,NA,NA,2015-10-06T00:00:00Z,6,10,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS393353310,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:19:29Z,,CONTINENT_DERIVED_FROM_COORDINATES
1410237034,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS393357428,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Doubtful Sound--Seymour Island,Southland,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.307472,167.00648,NA,NA,NA,NA,NA,NA,2015-10-11T00:00:00Z,11,10,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS393357428,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:00:36Z,,CONTINENT_DERIVED_FROM_COORDINATES
1410236374,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS393356762,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Doubtful Sound--Shelter Islands,Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.270294,166.88782,NA,NA,NA,NA,NA,NA,2015-10-11T00:00:00Z,11,10,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS393356762,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:18:25Z,,CONTINENT_DERIVED_FROM_COORDINATES
1410235506,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS393356553,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Doubtful Sound--Nee Islets,Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.246864,166.87207,NA,NA,NA,NA,NA,NA,2015-10-11T00:00:00Z,11,10,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS393356553,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:18:50Z,,CONTINENT_DERIVED_FROM_COORDINATES
1409503947,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS383986233,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Stewart Island pelagic,Southland,PRESENT,8,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.892403,168.14867,NA,NA,NA,NA,NA,NA,2015-11-03T00:00:00Z,3,11,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD,OBS383986233,,,NA,CC_BY_4_0,,obsr105910,NA,,2023-01-24T15:00:56Z,,CONTINENT_DERIVED_FROM_COORDINATES
1408140306,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS379886801,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Doubtful Sound--Crooked Arm,Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.406876,167.0159,NA,NA,NA,NA,NA,NA,2015-08-10T00:00:00Z,10,8,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS379886801,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:00:29Z,,CONTINENT_DERIVED_FROM_COORDINATES
1408050780,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS380111152,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Doubtful Sound--Shelter Islands,Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.270294,166.88782,NA,NA,NA,NA,NA,NA,2015-08-18T00:00:00Z,18,8,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS380111152,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:00:22Z,,CONTINENT_DERIVED_FROM_COORDINATES
1407851857,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_AU:OBS378298305,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,AU,Bicheno,Tasmania,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-41.87467,148.30582,NA,NA,NA,NA,NA,NA,2015-07-23T00:00:00Z,23,7,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_AU,OBS378298305,,,NA,CC_BY_4_0,,obsr529134,NA,,2023-01-24T15:19:00Z,,CONTINENT_DERIVED_FROM_COORDINATES
1407818552,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_AU:OBS378408975,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,AU,Adventure Bay,Tasmania,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-43.36419,147.33412,NA,NA,NA,NA,NA,NA,2015-12-06T00:00:00Z,6,12,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_AU,OBS378408975,,,NA,CC_BY_4_0,,obsr529134,NA,,2023-01-24T14:58:31Z,,CONTINENT_DERIVED_FROM_COORDINATES
1407812663,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_AU:OBS378408624,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,AU,Douglas Apsley National Park Seymour 10' Cell,Tasmania,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-41.75145,148.252,NA,NA,NA,NA,NA,NA,2015-07-22T00:00:00Z,22,7,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_AU,OBS378408624,,,NA,CC_BY_4_0,,obsr529134,NA,,2023-01-24T14:59:48Z,,CONTINENT_DERIVED_FROM_COORDINATES
1407558835,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS376526964,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Doubtful Sound--Rolla Island,Southland,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.44102,167.13222,NA,NA,NA,NA,NA,NA,2015-11-12T00:00:00Z,12,11,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS376526964,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:13:42Z,,CONTINENT_DERIVED_FROM_COORDINATES
1407557497,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS376525681,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Fiordland NP--Doubtful Sound Inner Fiord,Southland,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.352013,167.0441,NA,NA,NA,NA,NA,NA,2015-11-12T00:00:00Z,12,11,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS376525681,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:14:47Z,,CONTINENT_DERIVED_FROM_COORDINATES
1407544445,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS376524634,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Doubtful Sound--Shelter Islands,Southland,PRESENT,6,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.270294,166.88782,NA,NA,NA,NA,NA,NA,2015-11-12T00:00:00Z,12,11,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS376524634,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:13:40Z,,CONTINENT_DERIVED_FROM_COORDINATES
1407544406,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS376528224,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Doubtful Sound - Secretary Island,Southland,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.30029,166.97682,NA,NA,NA,NA,NA,NA,2015-11-21T00:00:00Z,21,11,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS376528224,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T14:59:50Z,,CONTINENT_DERIVED_FROM_COORDINATES
1407543160,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS376527979,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Doubtful Sound--Bauza Island,Southland,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.296604,166.94035,NA,NA,NA,NA,NA,NA,2015-11-21T00:00:00Z,21,11,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS376527979,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:17:58Z,,CONTINENT_DERIVED_FROM_COORDINATES
1407532443,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS376298565,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Doubtful Sound--Rolla Island,Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.44102,167.13222,NA,NA,NA,NA,NA,NA,2015-11-11T00:00:00Z,11,11,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS376298565,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:19:43Z,,CONTINENT_DERIVED_FROM_COORDINATES
1407525756,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS376296920,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Fiordland NP--Doubtful Sound Inner Fiord,Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.352013,167.0441,NA,NA,NA,NA,NA,NA,2015-11-11T00:00:00Z,11,11,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS376296920,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:17:04Z,,CONTINENT_DERIVED_FROM_COORDINATES
1407519222,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS376296093,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Doubtful Sound--Shelter Islands,Southland,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.270294,166.88782,NA,NA,NA,NA,NA,NA,2015-11-11T00:00:00Z,11,11,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS376296093,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T14:59:15Z,,CONTINENT_DERIVED_FROM_COORDINATES
1407517004,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS376542612,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Fiordland NP--Hall Arm,Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.505554,167.05,NA,NA,NA,NA,NA,NA,2015-11-24T00:00:00Z,24,11,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS376542612,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:18:03Z,,CONTINENT_DERIVED_FROM_COORDINATES
1407515541,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS376529507,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Fiordland NP--Deep Cove,Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.458332,167.14583,NA,NA,NA,NA,NA,NA,2015-11-21T00:00:00Z,21,11,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS376529507,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T14:58:32Z,,CONTINENT_DERIVED_FROM_COORDINATES
1407514256,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS376535072,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Doubtful Sound--Seymour Island,Southland,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.307472,167.00648,NA,NA,NA,NA,NA,NA,2015-11-23T00:00:00Z,23,11,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS376535072,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:14:36Z,,CONTINENT_DERIVED_FROM_COORDINATES
1407513098,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS376541146,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Doubtful Sound--Shelter Islands,Southland,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.270294,166.88782,NA,NA,NA,NA,NA,NA,2015-11-24T00:00:00Z,24,11,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS376541146,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:01:37Z,,CONTINENT_DERIVED_FROM_COORDINATES
1407511611,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS376534686,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Doubtful Sound--Shelter Islands,Southland,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.270294,166.88782,NA,NA,NA,NA,NA,NA,2015-11-23T00:00:00Z,23,11,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS376534686,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:01:57Z,,CONTINENT_DERIVED_FROM_COORDINATES
1407510612,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS376548654,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Doubtful Sound--Rolla Island,Southland,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.44102,167.13222,NA,NA,NA,NA,NA,NA,2015-11-24T00:00:00Z,24,11,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS376548654,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:18:12Z,,CONTINENT_DERIVED_FROM_COORDINATES
1407506360,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS376528899,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Fiordland NP--Doubtful Sound Inner Fiord,Southland,PRESENT,5,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.352013,167.0441,NA,NA,NA,NA,NA,NA,2015-11-21T00:00:00Z,21,11,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS376528899,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:12:21Z,,CONTINENT_DERIVED_FROM_COORDINATES
1407505108,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS376528582,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Doubtful Sound--Seymour Island,Southland,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.307472,167.00648,NA,NA,NA,NA,NA,NA,2015-11-21T00:00:00Z,21,11,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS376528582,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T14:58:31Z,,CONTINENT_DERIVED_FROM_COORDINATES
1407502740,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS376537224,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Fiordland NP--Hall Arm,Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.505554,167.05,NA,NA,NA,NA,NA,NA,2015-11-23T00:00:00Z,23,11,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS376537224,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:14:16Z,,CONTINENT_DERIVED_FROM_COORDINATES
1407259837,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS375418086,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Doubtful Sound--Crooked Arm,Southland,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.406876,167.0159,NA,NA,NA,NA,NA,NA,2015-11-09T00:00:00Z,9,11,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS375418086,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:00:37Z,,CONTINENT_DERIVED_FROM_COORDINATES
1407255781,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS375417026,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Fiordland NP--Doubtful Sound Inner Fiord,Southland,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.352013,167.0441,NA,NA,NA,NA,NA,NA,2015-11-09T00:00:00Z,9,11,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS375417026,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:01:28Z,,CONTINENT_DERIVED_FROM_COORDINATES
1407255758,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS375413971,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Fiordland NP--Hall Arm,Southland,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.505554,167.05,NA,NA,NA,NA,NA,NA,2015-11-08T00:00:00Z,8,11,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS375413971,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:14:36Z,,CONTINENT_DERIVED_FROM_COORDINATES
1407254359,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS375413722,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Fiordland NP--Deep Cove,Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.458332,167.14583,NA,NA,NA,NA,NA,NA,2015-11-08T00:00:00Z,8,11,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS375413722,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:18:45Z,,CONTINENT_DERIVED_FROM_COORDINATES
1407247547,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS375413050,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Doubtful Sound--Rolla Island,Southland,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.44102,167.13222,NA,NA,NA,NA,NA,NA,2015-11-08T00:00:00Z,8,11,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS375413050,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:01:51Z,,CONTINENT_DERIVED_FROM_COORDINATES
1407246196,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS375415581,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Doubtful Sound--Shelter Islands,Southland,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.270294,166.88782,NA,NA,NA,NA,NA,NA,2015-11-09T00:00:00Z,9,11,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS375415581,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:01:43Z,,CONTINENT_DERIVED_FROM_COORDINATES
