gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2128129342,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS594157108,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Santiago--Coast near Sombrero Chino,Galápagos,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.366924,-90.586586,NA,NA,NA,NA,NA,NA,2018-03-30T00:00:00Z,30,3,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS594157108,,,NA,CC_BY_4_0,,obsr669963,NA,,2023-01-24T15:21:29Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2127807133,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS575232813,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,"Galapagos Islands, Sanitiago EC-Galapagos (-0.2833,-90.5593)",Galápagos,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.28327,-90.55931,NA,NA,NA,NA,NA,NA,2018-02-04T00:00:00Z,4,2,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS575232813,,,NA,CC_BY_4_0,,obsr20770,NA,,2023-01-24T15:06:23Z,,CONTINENT_DERIVED_FROM_COORDINATES
2127544586,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS565598145,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Santiago--Sullivan Bay,Galápagos,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.291651,-90.566826,NA,NA,NA,NA,NA,NA,2017-02-27T00:00:00Z,27,2,2017,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS565598145,,,NA,CC_BY_4_0,,obsr840412,NA,,2023-01-24T15:04:34Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2126556569,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS577075453,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Santiago--Sullivan Bay,Galápagos,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.291651,-90.566826,NA,NA,NA,NA,NA,NA,2016-12-13T00:00:00Z,13,12,2016,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS577075453,,,NA,CC_BY_4_0,,obsr672397,NA,,2023-01-24T15:22:53Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2126353859,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS576765839,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Bartolomé,Galápagos,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.284629,-90.546555,NA,NA,NA,NA,NA,NA,2018-02-09T00:00:00Z,9,2,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS576765839,,,NA,CC_BY_4_0,,obsr850320,NA,,2023-01-24T15:05:10Z,,CONTINENT_DERIVED_FROM_COORDINATES
2126061727,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS592000496,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isabela--Los Tuneles,Galápagos,PRESENT,25,e2e717bf-551a-4917-bdc9-4fa0f342c530,-1.050165,-91.16803,NA,NA,NA,NA,NA,NA,2018-03-18T00:00:00Z,18,3,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS592000496,,,NA,CC_BY_4_0,,obsr1004973,NA,,2023-01-24T15:15:00Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2126028496,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS573234869,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isabela--Punta Moreno,Galápagos,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.692808,-91.31836,NA,NA,NA,NA,NA,NA,2018-01-20T00:00:00Z,20,1,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS573234869,,,NA,CC_BY_4_0,,obsr213896,NA,,2023-01-24T15:03:07Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2126018615,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS591918970,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isla Fernandina--Punta Espinoza,Galápagos,PRESENT,10,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.264551,-91.445946,NA,NA,NA,NA,NA,NA,2018-03-23T00:00:00Z,23,3,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS591918970,,,NA,CC_BY_4_0,,obsr113983,NA,,2023-01-24T15:16:19Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2125996068,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS591918088,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isabela--Tagus Cove,Galápagos,PRESENT,8,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.262298,-91.37226,NA,NA,NA,NA,NA,NA,2018-03-23T00:00:00Z,23,3,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS591918088,,,NA,CC_BY_4_0,,obsr113983,NA,,2023-01-24T15:01:55Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2125950836,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS573150767,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isabela--Tintoreras,Galápagos,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.971223,-90.96124,NA,NA,NA,NA,NA,NA,2018-01-19T00:00:00Z,19,1,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS573150767,,,NA,CC_BY_4_0,,obsr401594,NA,,2023-01-24T15:00:55Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2125940775,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS573150791,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isabela--Tintoreras,Galápagos,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.971223,-90.96124,NA,NA,NA,NA,NA,NA,2018-01-19T00:00:00Z,19,1,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS573150791,,,NA,CC_BY_4_0,,obsr401594,NA,,2023-01-24T15:05:15Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2125939451,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS573150902,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isabela--Punta Moreno,Galápagos,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.692808,-91.31836,NA,NA,NA,NA,NA,NA,2018-01-20T00:00:00Z,20,1,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS573150902,,,NA,CC_BY_4_0,,obsr401594,NA,,2023-01-24T15:17:02Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2125823845,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS591749634,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Santiago--Sombrero Chino,Galápagos,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.369799,-90.583626,NA,NA,NA,NA,NA,NA,2018-03-22T00:00:00Z,22,3,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS591749634,,,NA,CC_BY_4_0,,obsr845231,NA,,2023-01-24T15:06:42Z,,CONTINENT_DERIVED_FROM_COORDINATES
2125742219,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS572875668,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Santa Cruz--Ferry Terminal,Galápagos,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.487568,-90.280426,NA,NA,NA,NA,NA,NA,2018-01-30T00:00:00Z,30,1,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS572875668,,,NA,CC_BY_4_0,,obsr145677,NA,,2023-01-24T15:01:56Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2125611829,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS575865216,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isabela--Elizabeth Bay,Galápagos,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.597285,-91.08318,NA,NA,NA,NA,NA,NA,2017-09-28T00:00:00Z,28,9,2017,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS575865216,,,NA,CC_BY_4_0,,obsr289341,NA,,2023-01-24T15:05:08Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2125292033,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS572240619,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isla Fernandina--Punta Espinoza,Galápagos,PRESENT,11,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.264551,-91.445946,NA,NA,NA,NA,NA,NA,2018-01-21T00:00:00Z,21,1,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS572240619,,,NA,CC_BY_4_0,,obsr23741,NA,,2023-01-24T15:00:42Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2125283921,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS572235613,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isabela--Punta Moreno,Galápagos,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.692808,-91.31836,NA,NA,NA,NA,NA,NA,2018-01-20T00:00:00Z,20,1,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS572235613,,,NA,CC_BY_4_0,,obsr23741,NA,,2023-01-24T15:04:01Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2125234577,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS591169970,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isla Bartolome,Galápagos,PRESENT,6,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.284871,-90.55391,NA,NA,NA,NA,NA,NA,2018-03-22T00:00:00Z,22,3,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS591169970,,,NA,CC_BY_4_0,,obsr669963,NA,,2023-01-24T15:15:46Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2124976968,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS574919624,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isla Isabela,Galápagos,PRESENT,15,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.80106,-91.12871,NA,NA,NA,NA,NA,NA,2018-02-06T00:00:00Z,6,2,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS574919624,,,NA,CC_BY_4_0,,obsr123039,NA,,2023-01-24T15:03:42Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2124637707,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS571670285,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Floreana--Punta Cormorant,Galápagos,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-1.226127,-90.42834,NA,NA,NA,NA,NA,NA,2018-01-18T00:00:00Z,18,1,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS571670285,,,NA,CC_BY_4_0,,obsr28258,NA,,2023-01-24T15:04:00Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2124625446,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS590460419,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isabela--Elizabeth Bay,Galápagos,PRESENT,8,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.597285,-91.08318,NA,NA,NA,NA,NA,NA,2018-03-07T00:00:00Z,7,3,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS590460419,,,NA,CC_BY_4_0,,obsr769622,NA,,2023-01-24T15:15:45Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2124510894,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS574155783,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Santiago--Sullivan Bay,Galápagos,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.291651,-90.566826,NA,NA,NA,NA,NA,NA,2016-03-10T00:00:00Z,10,3,2016,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS574155783,,,NA,CC_BY_4_0,,obsr898335,NA,,2023-01-24T15:04:24Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2124385802,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS571410181,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isla Bartolome,Galápagos,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.284871,-90.55391,NA,NA,NA,NA,NA,NA,2018-01-16T00:00:00Z,16,1,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS571410181,,,NA,CC_BY_4_0,,obsr264117,NA,,2023-01-24T15:20:07Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2123997739,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS573273666,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Santiago--Sombrero Chino,Galápagos,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.369799,-90.583626,NA,NA,NA,NA,NA,NA,2017-11-19T00:00:00Z,19,11,2017,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS573273666,,,NA,CC_BY_4_0,,obsr4455,NA,,2023-01-24T15:22:13Z,,CONTINENT_DERIVED_FROM_COORDINATES
2123973094,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS573234897,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isabela--Elizabeth Bay,Galápagos,PRESENT,12,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.597285,-91.08318,NA,NA,NA,NA,NA,NA,2018-01-20T00:00:00Z,20,1,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS573234897,,,NA,CC_BY_4_0,,obsr213896,NA,,2023-01-24T15:02:25Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2123954621,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS589865910,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isabela--Elizabeth Bay,Galápagos,PRESENT,8,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.597285,-91.08318,NA,NA,NA,NA,NA,NA,2018-03-07T00:00:00Z,7,3,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS589865910,,,NA,CC_BY_4_0,,obsr777813,NA,,2023-01-24T15:00:56Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2123914649,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS573150962,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isla Fernandina--Punta Espinoza,Galápagos,PRESENT,11,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.264551,-91.445946,NA,NA,NA,NA,NA,NA,2018-01-21T00:00:00Z,21,1,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS573150962,,,NA,CC_BY_4_0,,obsr401594,NA,,2023-01-24T15:02:47Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2123906939,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS573141569,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isabela--Centro de Crianza Tortugas,Galápagos,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.947227,-90.97397,NA,NA,NA,NA,NA,NA,2018-01-31T00:00:00Z,31,1,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS573141569,,,NA,CC_BY_4_0,,obsr145677,NA,,2023-01-24T15:01:55Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2123223758,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS572235296,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isabela--Punta Moreno,Galápagos,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.692808,-91.31836,NA,NA,NA,NA,NA,NA,2018-01-20T00:00:00Z,20,1,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS572235296,,,NA,CC_BY_4_0,,obsr23741,NA,,2023-01-24T15:21:28Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2122777086,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS588683953,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isla Bartolome,Galápagos,PRESENT,6,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.284871,-90.55391,NA,NA,NA,NA,NA,NA,2018-03-03T00:00:00Z,3,3,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS588683953,,,NA,CC_BY_4_0,,obsr777813,NA,,2023-01-24T15:20:21Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2122273349,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS559831625,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isabela--Tagus Cove,Galápagos,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.262298,-91.37226,NA,NA,NA,NA,NA,NA,2017-12-21T00:00:00Z,21,12,2017,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS559831625,,,NA,CC_BY_4_0,,obsr756749,NA,,2023-01-24T15:05:31Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2121975997,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS568981279,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isla Fernandina,Galápagos,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.379712,-91.50169,NA,NA,NA,NA,NA,NA,2017-12-08T00:00:00Z,8,12,2017,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS568981279,,,NA,CC_BY_4_0,,obsr555163,NA,,2023-01-24T15:14:22Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2120725404,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS567579592,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isla Bartolome,Galápagos,PRESENT,7,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.284871,-90.55391,NA,NA,NA,NA,NA,NA,2016-06-08T00:00:00Z,8,6,2016,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS567579592,,,NA,CC_BY_4_0,,obsr577929,NA,,2023-01-24T15:24:14Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2120672479,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS569178411,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isabela--Tintoreras,Galápagos,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.971223,-90.96124,NA,NA,NA,NA,NA,NA,2018-01-19T00:00:00Z,19,1,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS569178411,,,NA,CC_BY_4_0,,obsr23741,NA,,2023-01-24T15:14:59Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2119829142,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS585395551,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isla Fernandina,Galápagos,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.379712,-91.50169,NA,NA,NA,NA,NA,NA,2017-07-07T00:00:00Z,7,7,2017,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS585395551,,,NA,CC_BY_4_0,,obsr436963,NA,,2023-01-24T15:02:00Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2119792313,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS585331061,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Floreana--Post Office Bay,Galápagos,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-1.236016,-90.44947,NA,NA,NA,NA,NA,NA,2018-02-24T00:00:00Z,24,2,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS585331061,,,NA,CC_BY_4_0,,obsr299960,NA,,2023-01-24T15:22:00Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
