gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
4012470904,f7c30fac-cf80-471f-8343-4ec5d8594661,strycker2020fifty-year:CRAB:2020-01-14:MCPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"Brandt, 1837",AQ,Crab Beach,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-61.246,-55.17,NA,NA,NA,NA,NA,NA,2020-01-14T00:00:00Z,14,1,2020,2481643,2481643,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012470848,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:ENTR:2017-01-09:MCPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"Brandt, 1837",AQ,Entrance Point,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-62.999,-60.557,NA,NA,NA,NA,NA,NA,2017-01-09T00:00:00Z,9,1,2017,2481643,2481643,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012470731,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:FORT:2019-01-02:MCPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"Brandt, 1837",AQ,Fort Point (Greenwich Island),,ABSENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-62.542,-59.58,NA,NA,NA,NA,NA,NA,2019-01-02T00:00:00Z,2,1,2019,2481643,2481643,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:07Z,,
4012470649,f7c30fac-cf80-471f-8343-4ec5d8594661,strycker2020fifty-year:CCMP:2020-01-10:MCPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"Brandt, 1837",AQ,Chinstrap Camp,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-61.156,-54.756,NA,NA,NA,NA,NA,NA,2020-01-10T00:00:00Z,10,1,2020,2481643,2481643,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:07Z,,CONTINENT_COORDINATE_MISMATCH
4012470644,f7c30fac-cf80-471f-8343-4ec5d8594661,strycker2020fifty-year:GREE:2020-01-14:MCPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"Brandt, 1837",AQ,The Green Glen,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-61.271,-55.266,NA,NA,NA,NA,NA,NA,2020-01-14T00:00:00Z,14,1,2020,2481643,2481643,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:07Z,,CONTINENT_COORDINATE_MISMATCH
4012470385,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:FORT:2019-01-15:MCPE:adults,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"Brandt, 1837",AQ,Fort Point (Greenwich Island),,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-62.542,-59.58,NA,NA,NA,NA,NA,NA,2019-01-15T00:00:00Z,15,1,2019,2481643,2481643,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:07Z,,
4012470360,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:HPNE:2022-01-21:MCPE:chicks,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"Brandt, 1837",AQ,Hall Peninsula (northeast),,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-62.769,-61.241,NA,NA,NA,NA,NA,NA,2022-01-21T00:00:00Z,21,1,2022,2481643,2481643,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:07Z,,
4011509952,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/145453331,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-54.01222,-37.896625,25781,NA,NA,NA,NA,NA,2022-11-15T06:38:00Z,15,11,2022,2481643,2481643,HUMAN_OBSERVATION,iNaturalist,Observations,145453331,,Tristan Jobin,2022-12-30T21:30:00Z,CC_BY_NC_4_0,Tristan Jobin,Tristan Jobin,NA,,2023-04-19T13:21:18Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4006774081,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/144632415,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,FK,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-51.630075,-61.266898,26164,NA,NA,NA,NA,NA,2022-12-18T20:20:23Z,18,12,2022,2481643,2481643,HUMAN_OBSERVATION,iNaturalist,Observations,144632415,,illordrolli,2022-12-18T23:18:59Z,CC_BY_NC_4_0,illordrolli,illordrolli,NA,,2023-04-19T13:21:03Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3986073558,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/116319612,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,ZA,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-46.728028,37.69586,26967,NA,NA,NA,NA,NA,2022-01-27T09:26:00Z,27,1,2022,2481643,2481643,HUMAN_OBSERVATION,iNaturalist,Observations,116319612,,tanderson,2022-05-09T19:22:59Z,CC_BY_NC_4_0,tanderson,tanderson,NA,,2023-04-19T13:19:25Z,StillImage,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3963536422,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/107785946,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-54.159104,-36.65374,25781,NA,NA,NA,NA,NA,2022-01-31T02:19:00Z,31,1,2022,2481643,2481643,HUMAN_OBSERVATION,iNaturalist,Observations,107785946,,Scar,2022-06-26T14:07:35Z,CC0_1_0,steve b,steve b,NA,,2023-04-19T13:19:06Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3961338418,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/106777678,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-55.517634,-40.927451,25559,NA,NA,NA,NA,NA,2022-02-09T15:09:00Z,9,2,2022,2481643,2481643,HUMAN_OBSERVATION,iNaturalist,Observations,106777678,,boogan_boy,2022-02-15T02:53:50Z,CC_BY_NC_4_0,boogan_boy,boogan_boy,NA,,2023-04-19T13:25:56Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3912248351,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/135109502,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,ZA,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-46.553085,37.477104,26999,NA,NA,NA,NA,NA,2022-01-27T10:09:00Z,27,1,2022,2481643,2481643,HUMAN_OBSERVATION,iNaturalist,Observations,135109502,,Johnny Wilson,2022-09-15T13:21:57Z,CC_BY_NC_4_0,Johnny Wilson,Johnny Wilson,NA,,2023-04-19T13:20:40Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3912203397,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/135108769,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,ZA,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-46.991052,38.379925,26935,NA,NA,NA,NA,NA,2022-01-27T16:46:00Z,27,1,2022,2481643,2481643,HUMAN_OBSERVATION,iNaturalist,Observations,135108769,,Johnny Wilson,2022-09-15T13:13:19Z,CC_BY_NC_4_0,Johnny Wilson,Johnny Wilson,NA,,2023-04-19T13:23:07Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3905755708,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/235996927,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,AQ,Antarctica - Half Moon Island,,PRESENT,1,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-62.592891,-59.909424,25,NA,NA,NA,NA,NA,2020-01-14T00:00:00Z,14,1,2020,2481643,2481643,HUMAN_OBSERVATION,,Observations,OBS.235996927,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 732601,NA,,2023-04-18T13:16:25Z,StillImage,CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
3902672702,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/107785621,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-54.162178,-36.613801,25781,NA,NA,NA,NA,NA,2022-02-01T05:44:00Z,1,2,2022,2481643,2481643,HUMAN_OBSERVATION,iNaturalist,Observations,107785621,,elenapalkaflores,2022-08-24T01:00:04Z,CC0_1_0,steve b,steve b,NA,,2023-04-19T13:18:49Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3902396177,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/131306313,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,FK,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-52.476422,-59.024791,26036,NA,NA,NA,NA,NA,2018-03-12T10:54:00Z,12,3,2018,2481643,2481643,HUMAN_OBSERVATION,iNaturalist,Observations,131306313,,james-patrick,2022-08-18T08:01:23Z,CC_BY_NC_4_0,james-patrick,james-patrick,NA,,2023-04-19T13:26:44Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3881766651,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/128496669,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,ZA,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-46.904266,37.609597,26935,NA,NA,NA,NA,NA,2015-04-19T10:52:00Z,19,4,2015,2481643,2481643,HUMAN_OBSERVATION,iNaturalist,Observations,128496669,,Luke Verburgt,2022-07-29T19:32:10Z,CC_BY_NC_4_0,Luke Verburgt,Luke Verburgt,NA,,2023-04-19T13:25:09Z,StillImage,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
3825207255,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/161789463,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,South Georgia - Cooper Bay,,PRESENT,1,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-54.78333,-35.805496,25,NA,NA,NA,NA,NA,2018-04-04T00:00:00Z,4,4,2018,2481643,2481643,HUMAN_OBSERVATION,,Observations,OBS.161789463,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 1860,NA,,2023-04-18T13:13:52Z,,COORDINATE_ROUNDED;COUNTRY_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
3825156144,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/155743190,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,South Georgia - St. Andrews Bay,,PRESENT,1,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-54.425597,-36.179646,25,NA,NA,NA,NA,NA,2018-04-03T00:00:00Z,3,4,2018,2481643,2481643,HUMAN_OBSERVATION,,Observations,OBS.155743190,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 1860,NA,,2023-04-18T13:15:39Z,,COORDINATE_ROUNDED;COUNTRY_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
3825138139,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/155762688,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,South Georgia - Cooper Bay,,PRESENT,1,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-54.790266,-35.80526,25,NA,NA,NA,NA,NA,2018-04-04T00:00:00Z,4,4,2018,2481643,2481643,HUMAN_OBSERVATION,,Observations,OBS.155762688,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 5210,NA,,2023-04-18T13:13:47Z,,COORDINATE_ROUNDED;COUNTRY_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
3822413076,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/155743177,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,South Georgia,,PRESENT,1,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-54.806537,-35.839857,25,NA,NA,NA,NA,NA,2018-04-04T00:00:00Z,4,4,2018,2481643,2481643,HUMAN_OBSERVATION,,Observations,OBS.155743177,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 1860,NA,,2023-04-18T13:13:51Z,,COORDINATE_ROUNDED;COUNTRY_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
3822395128,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/155743149,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,South Georgia - Cooper Bay,,PRESENT,3,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-54.78333,-35.805496,25,NA,NA,NA,NA,NA,2018-04-04T00:00:00Z,4,4,2018,2481643,2481643,HUMAN_OBSERVATION,,Observations,OBS.155743149,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 1860,NA,,2023-04-18T13:13:48Z,,COORDINATE_ROUNDED;COUNTRY_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
3822378093,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/155762719,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,South Georgia - St. Andrews Bay,,PRESENT,1,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-54.436861,-36.172594,25,NA,NA,NA,NA,NA,2018-04-03T00:00:00Z,3,4,2018,2481643,2481643,HUMAN_OBSERVATION,,Observations,OBS.155762719,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 5210,NA,,2023-04-18T13:15:59Z,,COORDINATE_ROUNDED;COUNTRY_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
3822330172,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/155743156,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,South Georgia - Cooper Bay,,PRESENT,4,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-54.795725,-35.793989,25,NA,NA,NA,NA,NA,2018-04-04T00:00:00Z,4,4,2018,2481643,2481643,HUMAN_OBSERVATION,,Observations,OBS.155743156,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 1860,NA,,2023-04-18T13:15:36Z,,COORDINATE_ROUNDED;COUNTRY_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
3822308071,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/155762713,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,South Georgia,,PRESENT,1,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-54.315638,-36.087917,25,NA,NA,NA,NA,NA,2018-04-03T00:00:00Z,3,4,2018,2481643,2481643,HUMAN_OBSERVATION,,Observations,OBS.155762713,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 5210,NA,,2023-04-18T13:13:51Z,,COORDINATE_ROUNDED;COUNTRY_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
3805044749,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_06591,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,NA,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-52.9492,73.2537,200,0.0018,NA,NA,0,0,2016-01-31T05:50:00Z,31,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_06591,,Fernando Arce Gonzalez,NA,CC_BY_NC_4_0,,Fernando Arce Gonzalez,NA,,2023-01-25T07:29:01Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
3805044703,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_06584,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,4,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-52.9626,73.2279,200,0.0018,NA,NA,0,0,2016-01-31T05:40:00Z,31,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_06584,,Fernando Arce Gonzalez,NA,CC_BY_NC_4_0,,Fernando Arce Gonzalez,NA,,2023-01-25T07:29:01Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
3805044695,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_05224,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,1,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-52.7538,74.6188,200,0.0018,NA,NA,0,0,2016-02-09T01:50:00Z,9,2,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_05224,,Tim Reid,NA,CC_BY_NC_4_0,,Tim Reid,NA,,2023-01-25T07:29:01Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES
3805044689,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_07884,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,3,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-52.9992,73.6643,200,0.0018,NA,NA,0,0,2016-02-02T03:00:00Z,2,2,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_07884,,Fernando Arce Gonzalez,NA,CC_BY_NC_4_0,,Fernando Arce Gonzalez,NA,,2023-01-25T07:29:01Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
3805044649,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_06537,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,1,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-52.5004,73.9575,200,0.0018,NA,NA,0,0,2016-02-13T04:40:00Z,13,2,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_06537,,Tim Reid,NA,CC_BY_NC_4_0,,Tim Reid,NA,,2023-01-25T07:29:01Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES
3805044643,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_07865,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,2,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-52.984,73.5635,200,0.0018,NA,NA,0,0,2016-02-02T02:30:00Z,2,2,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_07865,,Fernando Arce Gonzalez,NA,CC_BY_NC_4_0,,Fernando Arce Gonzalez,NA,,2023-01-25T07:29:01Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
3805044395,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_05389,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,4,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.2775,73.2872,200,0.0018,NA,NA,0,0,2016-01-28T00:40:00Z,28,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_05389,,Fernando Arce Gonzalez,NA,CC_BY_NC_4_0,,Fernando Arce Gonzalez,NA,,2023-01-25T07:29:01Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES
3805044350,8cc03c97-b46f-402c-b53d-d1affdc43bf3,in2016_v01_04056,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,"(Brandt,1837)",HM,Macquarie Island,Tasmania,PRESENT,8,5fa89f68-9af0-4a0d-8998-ea39695c1db9,-53.2273,73.5386,200,0.0018,NA,NA,0,0,2016-01-31T13:00:00Z,31,1,2016,2481643,2481643,HUMAN_OBSERVATION,IMAS,in2016_v01_wov,in2016_v01_04056,,Tim Reid,NA,CC_BY_NC_4_0,,Tim Reid,NA,,2023-01-25T07:29:01Z,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
