gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
3550932930,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS1100443604,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"Ringdove Bay, Antipodes NZ (-49.7, 178.788)",Otago,PRESENT,250,e2e717bf-551a-4917-bdc9-4fa0f342c530,-49.70014,178.7875,NA,NA,NA,NA,NA,NA,2021-03-15T00:00:00Z,15,3,2021,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS1100443604,,,NA,CC_BY_4_0,,obsr157297,NA,,2023-01-24T15:08:05Z,,CONTINENT_DERIVED_FROM_COORDINATES
3548123239,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS1293678893,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Bounty Islands,Canterbury,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.756,179.03445,NA,NA,NA,NA,NA,NA,2021-12-10T00:00:00Z,10,12,2021,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS1293678893,,,NA,CC_BY_4_0,,obsr1397939,NA,,2023-01-24T15:14:17Z,,CONTINENT_DERIVED_FROM_COORDINATES
3542909722,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS1101142997,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"Auto selected -49.69348, 178.81259",Otago,PRESENT,15,e2e717bf-551a-4917-bdc9-4fa0f342c530,-49.693478,178.81259,NA,NA,NA,NA,NA,NA,2021-03-15T00:00:00Z,15,3,2021,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS1101142997,,,NA,CC_BY_4_0,,obsr397019,NA,,2023-01-24T15:30:06Z,,CONTINENT_DERIVED_FROM_COORDINATES
3540851217,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS1100485427,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Approaching Bounties from the South,Canterbury,PRESENT,16,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.01641,178.62866,NA,NA,NA,NA,NA,NA,2021-03-16T00:00:00Z,16,3,2021,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS1100485427,,,NA,CC_BY_4_0,,obsr1230406,NA,,2023-01-24T15:23:22Z,,
3539102445,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS1293796165,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"Auto selected -49.69465, 178.72219",Otago,PRESENT,3000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-49.69465,178.72218,NA,NA,NA,NA,NA,NA,2021-12-09T00:00:00Z,9,12,2021,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS1293796165,,,NA,CC_BY_4_0,,obsr1397939,NA,,2023-01-24T15:30:28Z,,CONTINENT_DERIVED_FROM_COORDINATES
3531073608,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS1100449172,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"The Bounty Islands NZ (-47.756, 179.033)",Canterbury,PRESENT,5000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.755833,179.03268,NA,NA,NA,NA,NA,NA,2021-03-16T00:00:00Z,16,3,2021,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS1100449172,,,NA,CC_BY_4_0,,obsr157297,NA,,2023-01-24T15:06:16Z,,CONTINENT_DERIVED_FROM_COORDINATES
3530826953,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS1100437071,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"The Bounty Islands NZ (-47.756, 179.033)",Canterbury,PRESENT,10000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.755833,179.03268,NA,NA,NA,NA,NA,NA,2021-03-16T00:00:00Z,16,3,2021,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS1100437071,,,NA,CC_BY_4_0,,obsr157297,NA,,2023-01-24T15:30:31Z,,CONTINENT_DERIVED_FROM_COORDINATES
3529339009,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS1100492024,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Antipodes Island--Ringdove Bay,Otago,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-49.702072,178.78522,NA,NA,NA,NA,NA,NA,2021-03-15T00:00:00Z,15,3,2021,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS1100492024,,,NA,CC_BY_4_0,,obsr1230406,NA,,2023-01-24T15:08:41Z,,CONTINENT_DERIVED_FROM_COORDINATES
3524405201,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS1100477017,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Bounty Islands,Canterbury,PRESENT,5000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.756,179.03445,NA,NA,NA,NA,NA,NA,2021-03-16T00:00:00Z,16,3,2021,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS1100477017,,,NA,CC_BY_4_0,,obsr397019,NA,,2023-01-24T15:09:03Z,,CONTINENT_DERIVED_FROM_COORDINATES
3524004552,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1162781122,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"675 Claverley Road, Hundalee, Canterbury, NZ (-42.591, 173.48)",Canterbury,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-42.591026,173.48042,NA,NA,NA,NA,NA,NA,2021-02-19T00:00:00Z,19,2,2021,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS1162781122,,,NA,CC_BY_4_0,,obsr1467012,NA,,2023-01-24T15:30:10Z,,CONTINENT_DERIVED_FROM_COORDINATES
3521785200,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS1100445304,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Bounty Islands,Canterbury,PRESENT,15000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.756,179.03445,NA,NA,NA,NA,NA,NA,2021-03-16T00:00:00Z,16,3,2021,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS1100445304,,,NA,CC_BY_4_0,,obsr157297,NA,,2023-01-24T15:11:17Z,,CONTINENT_DERIVED_FROM_COORDINATES
3515736094,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS1100451484,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"At sea around Bounty Islands, Northern coast (-47.747, 179.022)",Canterbury,PRESENT,10000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.74662,179.02179,NA,NA,NA,NA,NA,NA,2021-03-16T00:00:00Z,16,3,2021,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS1100451484,,,NA,CC_BY_4_0,,obsr157297,NA,,2023-01-24T15:07:25Z,,CONTINENT_DERIVED_FROM_COORDINATES
3515066660,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS1100476992,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Bounty Islands,Canterbury,PRESENT,5000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.756,179.03445,NA,NA,NA,NA,NA,NA,2021-03-16T00:00:00Z,16,3,2021,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS1100476992,,,NA,CC_BY_4_0,,obsr1230406,NA,,2023-01-24T15:29:35Z,,CONTINENT_DERIVED_FROM_COORDINATES
3468883646,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/106136113,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,,Canterbury,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.77709,179.130851,26807,NA,NA,NA,NA,NA,2021-12-28T05:52:00Z,28,12,2021,2481642,2481642,HUMAN_OBSERVATION,iNaturalist,Observations,106136113,,rempson,2022-02-04T20:38:08Z,CC_BY_4_0,rempson,rempson,NA,,2023-04-19T13:17:29Z,StillImage,COORDINATE_ROUNDED
3468686723,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/106169366,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,,Canterbury,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.727488,179.112316,26807,NA,NA,NA,NA,NA,2022-02-02T07:09:00Z,2,2,2022,2481642,2481642,HUMAN_OBSERVATION,iNaturalist,Observations,106169366,,Rémi Bigonneau,2022-02-05T18:26:55Z,CC0_1_0,georgiasteel,georgiasteel,NA,,2023-04-19T13:21:24Z,StillImage,COORDINATE_ROUNDED
3465906137,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/105584468,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,,Otago,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-49.675416,178.618898,26486,NA,NA,NA,NA,NA,2021-12-27T10:31:21Z,27,12,2021,2481642,2481642,HUMAN_OBSERVATION,iNaturalist,Observations,105584468,,rempson,2022-01-26T00:41:07Z,CC_BY_4_0,rempson,rempson,NA,,2023-04-19T13:13:43Z,StillImage,COORDINATE_ROUNDED
3335105667,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/89172102,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,,Otago,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-49.759129,178.924035,26486,NA,NA,NA,NA,NA,2018-03-15T12:22:00Z,15,3,2018,2481642,2481642,HUMAN_OBSERVATION,iNaturalist,Observations,89172102,,life_on_streetview,2021-07-30T10:33:50Z,CC_BY_NC_4_0,life_on_streetview,life_on_streetview,NA,,2023-04-19T13:19:05Z,StillImage,COORDINATE_ROUNDED
3301246111,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1065741503,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Bounty Islands,Canterbury,PRESENT,1500,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.756,179.03445,NA,NA,NA,NA,NA,NA,2019-11-25T00:00:00Z,25,11,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS1065741503,,,NA,CC_BY_4_0,,obsr2120734,NA,,2023-01-24T15:30:11Z,,CONTINENT_DERIVED_FROM_COORDINATES
3292046106,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1029582665,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Bounty Islands,Canterbury,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.756,179.03445,NA,NA,NA,NA,NA,NA,2020-12-09T00:00:00Z,9,12,2020,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS1029582665,,,NA,CC_BY_4_0,,obsr397019,NA,,2023-01-24T15:27:34Z,,CONTINENT_DERIVED_FROM_COORDINATES
3291112832,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1094704339,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,At sea Bounty Islands towards Chatham Islands,Canterbury,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.598385,179.14276,NA,NA,NA,NA,NA,NA,2019-11-25T00:00:00Z,25,11,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS1094704339,,,NA,CC_BY_4_0,,obsr817649,NA,,2023-01-24T15:08:13Z,,
3284183158,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS957360261,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Bounty Islands,Canterbury,PRESENT,3000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.756,179.03445,NA,NA,NA,NA,NA,NA,2018-11-23T00:00:00Z,23,11,2018,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS957360261,,,NA,CC_BY_4_0,,obsr339557,NA,,2023-01-24T15:10:27Z,,CONTINENT_DERIVED_FROM_COORDINATES
3277325756,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1065741527,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Antipodes Is. Offshore Cruising,Otago,PRESENT,700,e2e717bf-551a-4917-bdc9-4fa0f342c530,-49.709167,178.79333,NA,NA,NA,NA,NA,NA,2019-11-24T00:00:00Z,24,11,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS1065741527,,,NA,CC_BY_4_0,,obsr2120734,NA,,2023-01-24T15:29:48Z,,CONTINENT_DERIVED_FROM_COORDINATES
3276065328,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS1050185699,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,antipodies,Otago,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-49.67383,178.76733,NA,NA,NA,NA,NA,NA,2020-12-19T00:00:00Z,19,12,2020,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS1050185699,,,NA,CC_BY_4_0,,obsr420781,NA,,2023-01-24T15:29:16Z,,CONTINENT_DERIVED_FROM_COORDINATES
3268072624,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS1029157949,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Antipodes Island--Ringdove Bay,Otago,PRESENT,501,e2e717bf-551a-4917-bdc9-4fa0f342c530,-49.702072,178.78522,NA,NA,NA,NA,NA,NA,2020-12-08T00:00:00Z,8,12,2020,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS1029157949,,,NA,CC_BY_4_0,,obsr397019,NA,,2023-01-24T15:27:32Z,,CONTINENT_DERIVED_FROM_COORDINATES
3246802616,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS934237659,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"Penguin Bay, Campbell Island",Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-52.536182,169.03697,NA,NA,NA,NA,NA,NA,2020-01-21T00:00:00Z,21,1,2020,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS934237659,,,NA,CC_BY_4_0,,obsr1740309,NA,,2023-01-24T15:09:52Z,,CONTINENT_DERIVED_FROM_COORDINATES
3239359545,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS858686566,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Campbell 5 SA30,Southland,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-52.54054,169.00928,NA,NA,NA,NA,NA,NA,2020-01-21T00:00:00Z,21,1,2020,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS858686566,,,NA,CC_BY_4_0,,obsr153472,NA,,2023-01-24T15:25:48Z,,CONTINENT_DERIVED_FROM_COORDINATES
3219731011,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS864750886,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"Penguin Bay, Campbell Island",Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-52.536182,169.03697,NA,NA,NA,NA,NA,NA,2020-01-21T00:00:00Z,21,1,2020,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS864750886,,,NA,CC_BY_4_0,,obsr515660,NA,,2023-01-24T15:04:02Z,,CONTINENT_DERIVED_FROM_COORDINATES
3219354188,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS860198769,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"Penguin Bay, Campbell Island",Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-52.536182,169.03697,NA,NA,NA,NA,NA,NA,2020-01-21T00:00:00Z,21,1,2020,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS860198769,,,NA,CC_BY_4_0,,obsr61414,NA,,2023-01-24T15:27:29Z,,CONTINENT_DERIVED_FROM_COORDINATES
3217362912,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS859924245,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"Penguin Bay, Campbell Island",Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-52.536182,169.03697,NA,NA,NA,NA,NA,NA,2020-01-21T00:00:00Z,21,1,2020,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS859924245,,,NA,CC_BY_4_0,,obsr536979,NA,,2023-01-24T15:19:43Z,,CONTINENT_DERIVED_FROM_COORDINATES
3216588822,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1094094362,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Antipodes Island (general location),Otago,PRESENT,600,e2e717bf-551a-4917-bdc9-4fa0f342c530,-49.67902,178.7582,NA,NA,NA,NA,NA,NA,2019-11-24T00:00:00Z,24,11,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS1094094362,,,NA,CC_BY_4_0,,obsr817649,NA,,2023-01-24T15:23:23Z,,CONTINENT_DERIVED_FROM_COORDINATES
3209832667,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS1022139337,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Kaikoura--Point Kean Seal Colony,Canterbury,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-42.423584,173.71689,NA,NA,NA,NA,NA,NA,2017-03-12T00:00:00Z,12,3,2017,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS1022139337,,,NA,CC_BY_4_0,,obsr188959,NA,,2023-01-24T15:10:16Z,,CONTINENT_DERIVED_FROM_COORDINATES
3209668645,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1094681508,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Bounty Islands,Canterbury,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.756,179.03445,NA,NA,NA,NA,NA,NA,2019-11-25T00:00:00Z,25,11,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS1094681508,,,NA,CC_BY_4_0,,obsr817649,NA,,2023-01-24T15:28:27Z,,CONTINENT_DERIVED_FROM_COORDINATES
3198963927,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS1035739535,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,bounty islands,Canterbury,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.749966,179.05388,NA,NA,NA,NA,NA,NA,2020-12-21T00:00:00Z,21,12,2020,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS1035739535,,,NA,CC_BY_4_0,,obsr420781,NA,,2023-01-24T15:28:05Z,,CONTINENT_DERIVED_FROM_COORDINATES
3186955521,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS957104143,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Antipodes Island -- Hut,Otago,PRESENT,5000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-49.6804,178.7465,NA,NA,NA,NA,NA,NA,2018-11-22T00:00:00Z,22,11,2018,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS957104143,,,NA,CC_BY_4_0,,obsr339557,NA,,2023-01-24T15:12:42Z,,CONTINENT_DERIVED_FROM_COORDINATES
3150740596,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS858661020,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Campbell 1,Southland,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-52.549923,169.16306,NA,NA,NA,NA,NA,NA,2020-01-21T00:00:00Z,21,1,2020,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS858661020,,,NA,CC_BY_4_0,,obsr153472,NA,,2023-01-24T15:26:45Z,,CONTINENT_DERIVED_FROM_COORDINATES
3146799130,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS880535519,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Otago Peninsula--Penguin beach,Otago,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.803795,170.74403,NA,NA,NA,NA,NA,NA,2020-03-19T00:00:00Z,19,3,2020,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS880535519,,,NA,CC_BY_4_0,,obsr733478,NA,,2023-01-24T15:08:53Z,,CONTINENT_DERIVED_FROM_COORDINATES
3146394180,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS895098289,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Timaru breakwater,Canterbury,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-44.38711,171.26791,NA,NA,NA,NA,NA,NA,2020-02-19T00:00:00Z,19,2,2020,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS895098289,,,NA,CC_BY_4_0,,obsr1642625,NA,,2023-01-24T15:07:48Z,,CONTINENT_DERIVED_FROM_COORDINATES
